num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
38.0,0.35177214959375025,1.0047169811320755,4.874788400988514,0.35405172332253865,4.8553586473192984
39.0,0.35834044886316596,1.0,4.807246406170582,0.3603595508990336,4.79054811251134
40.0,0.3484810130560655,1.0,4.883126694900854,0.33488676723921573,5.0045104269549885
41.0,0.3420500981372754,1.0,4.931416238419373,0.3250231987798512,5.08891312050929
42.0,0.36510008297687113,1.0,4.72854952618695,0.3656577328364644,4.724084390158607
43.0,0.3628229082892016,1.0,4.738612567399099,0.36097071824454074,4.753634391354751
44.0,0.38481423977207807,1.0,4.56093556671405,0.3960957870319197,4.479957529941182
45.0,0.35658584239367996,1.0,4.772317778305255,0.38433035426910434,4.556223299659565
46.0,0.3614080191255492,1.0,4.724050394103896,0.38358722055364514,4.553250876853113
47.0,0.37139660190284585,1.0,4.636340226779714,0.39211658124679183,4.4832364760474235
48.0,0.3676907943479827,1.0,4.6561509423740794,0.38819411794606995,4.5025988139495645
49.0,0.3771399173655001,1.0,4.574803521362761,0.371843610366533,4.61492964894859
50.0,0.3983625038602201,1.0,4.413907569158322,0.3928444197929025,4.452131049445638
51.0,0.4135754328715435,1.0,4.304283960969561,0.39994614496192615,4.394363738347612
52.0,0.4303506816399776,1.0,4.191458945819509,0.42255416017410363,4.239075595106631
53.0,0.43433744424812193,1.0,4.159328677957392,0.436819452197458,4.144721385205319
54.0,0.4274754783696695,1.0,4.191936640392614,0.43203846458035833,4.16456124585795
55.0,0.42345209870483824,1.0,4.207854013706541,0.4349958272951625,4.138637406394237
56.0,0.4309333002667276,1.0,4.154105387823023,0.4339956856925148,4.136017064958505
57.0,0.4356465333441333,1.0,4.117832579879115,0.43765900160064974,4.10616247098582
58.0,0.4488869673409621,1.0,4.034268606339703,0.4506881036841821,4.024344419807603
59.0,0.4521163147602658,1.0,4.008179378357036,0.45321804662896936,4.00218859929965
60.0,0.46303609464251916,1.0,3.9416262850504578,0.46378765447700565,3.9377049360348173
61.0,0.4705694626128173,1.0,3.8946575791564215,0.47344124774999063,3.8801611775710025
62.0,0.4653017190644183,1.0,3.913402120602613,0.4611134073181167,3.935148591394928
63.0,0.4707132630214822,1.0,3.877605525408978,0.45729537895717043,3.9468890306750932
64.0,0.46703563849255647,1.0,3.8880268781560496,0.47431651648244255,3.851414016209899
65.0,0.46423143964354263,1.0,3.894082601922191,0.4605431452292087,3.913125255081255
66.0,0.4652950167800268,1.0,3.8803434525582827,0.45944730300434966,3.9104507101958723
67.0,0.4714851656115364,1.0,3.840930716313858,0.4735198053525914,3.83085212707762
68.0,0.4743547615994811,1.0,3.8185568593049495,0.48508904269060604,3.7668464709853096
69.0,0.475391049137065,1.0,3.805310178196588,0.47631646183017673,3.800805587717297
70.0,0.4811174907812763,1.0,3.7695729957722626,0.4867497555390634,3.742987610382752
71.0,0.48560776116526194,1.0,3.7403042126669637,0.5007456476437582,3.671252669388041
72.0,0.4882698798904773,1.0,3.7199074745977456,0.4874787245059593,3.723570363744461
73.0,0.4910475466369849,1.0,3.6991684519705803,0.5032266589847922,3.6446723925995776
74.0,0.4875801361276415,1.0,3.707096269348775,0.4915052507781701,3.689132501126543
75.0,0.4807659521272485,1.0,3.7307691249175243,0.4861983135003878,3.7054628004680703
76.0,0.48147164300529,1.0,3.7193808083966498,0.4841002834526087,3.7071427140366193
77.0,0.48814767113877466,1.0,3.6805376196809827,0.48951339121288284,3.674327643637744
78.0,0.48826634113763856,1.0,3.6720307576348903,0.49274771490933933,3.6518292988131145
79.0,0.485783819700794,1.0,3.6753637749488783,0.49096993501754405,3.6518858546199384
80.0,0.490130824317219,1.0,3.647734373959303,0.47870503677342935,3.7000104878806894
81.0,0.487417697540413,1.0,3.6520155032965924,0.49746037547194555,3.6074379234897296
82.0,0.4873314674956306,1.0,3.644467204226906,0.4813194556314091,3.6718163115935063
83.0,0.4928344196968044,1.0,3.6120683112067407,0.5109907396169,3.5344475800952515
84.0,0.4961411551362014,1.0,3.589784036644719,0.5022463474960188,3.563530444937872
85.0,0.4971212424820387,1.0,3.577764139297616,0.5056162975653451,3.5416055213027917
86.0,0.49381713541738415,1.0,3.5843090468666983,0.5123078412074189,3.5062670963309874
87.0,0.4948420640196971,1.0,3.5720860739265294,0.5187216083119024,3.472816479167636
88.0,0.49014340489362984,1.0,3.584748053199391,0.5060900179698017,3.5167416913031406
89.0,0.4909626269845835,1.0,3.573374858626813,0.5167944956888353,3.4655997699392413
90.0,0.49424840080934496,1.0,3.551415037126394,0.5193725760624804,3.4479196596853003
91.0,0.49875574433287695,1.0,3.5245521166255354,0.5206697634150705,3.4354176259209717
92.0,0.49319641052491703,1.0,3.5405007481779256,0.5205055443838686,3.428690506305474
93.0,0.49882660195680784,1.0,3.5089934927546422,0.5270680320497627,3.3959952840950662
94.0,0.503546735519409,1.0,3.4818271045088585,0.528085799561079,3.3848631000679763
95.0,0.5053766019766208,1.0,3.4668213142639113,0.5329394880967863,3.359397593288146
96.0,0.49439873156498093,1.0,3.50475633578424,0.5187172936010459,3.4063073786159723
97.0,0.5013433459821106,1.0,3.4683120936622474,0.5211739264158766,3.389512808264947
98.0,0.48732701803510836,1.0,3.51953885107496,0.5100735673998644,3.4255980250584255
99.0,0.4918020344150935,1.0,3.492885448085536,0.5100903674906909,3.418157634267702
100.0,0.4942173441465727,1.0,3.475201213002453,0.5161827015598428,3.3869665397866577
101.0,0.5017729318819527,1.0,3.4366861736704633,0.5211705524161767,3.3605944890695127
102.0,0.5057658374892616,1.0,3.4132553597345106,0.5411035650124046,3.2802363515740858
103.0,0.5087867367345367,1.0,3.3939667318726316,0.5440726947829173,3.2628116458795073
104.0,0.5100061475796559,1.0,3.381901380991125,0.5343566369592478,3.290469431040886
105.0,0.5108573033674952,1.0,3.371332210234628,0.5407541152046322,3.2606887181205186
106.0,0.5145278166777413,1.0,3.3499808512692586,0.543732132880692,3.2433688299860735
107.0,0.5128104366078683,1.0,3.3493783143992832,0.5489622128168969,3.2185013582759967
108.0,0.5187744810817915,1.0,3.3196342785299002,0.5474825254450355,3.2167864623224016
109.0,0.5178226012450071,1.0,3.316117090530467,0.5470189356836127,3.211603720913778
110.0,0.5209275955058896,1.0,3.297499041070531,0.5541676332999119,3.180756862048809
111.0,0.5236810747802704,1.0,3.2803702023729833,0.5576209817961841,3.1626799905749863
112.0,0.5248164988889816,1.0,3.2692727643081927,0.5595632081040665,3.149724311783401
113.0,0.527808527796785,1.0,3.2515567882256344,0.5607551081653452,3.1392896324201733
114.0,0.5321992674140112,1.0,3.2290855045478586,0.5629527470366744,3.1256812484410594
115.0,0.5297300808732386,1.0,3.2309845615566406,0.5544864337169526,3.146596195122355
116.0,0.5316955050527672,1.0,3.217242558224011,0.5748422815943424,3.0754807394889063
117.0,0.5345913160365778,1.0,3.200374320411644,0.5774127668340159,3.0612815466840115
118.0,0.5384896967934335,1.0,3.1802496280761594,0.572493841878661,3.0700069461982014
119.0,0.5409148625742017,1.0,3.1653540914179157,0.5822381413058364,3.0341982306490056
120.0,0.540258735615472,1.0,3.1609396967605257,0.5832249877425264,3.0250437891047555
121.0,0.5436678298554705,1.0,3.142915251278392,0.57569619708477,3.0413399029112904
122.0,0.5444737066714447,1.0,3.1336834505858997,0.5813778251165833,3.018120977194017
123.0,0.5435934268717751,1.0,3.130059545252072,0.5821339488958608,3.0097113248632725
124.0,0.5464225042983231,1.0,3.114242469630198,0.5824829469711468,3.002531957725243
125.0,0.5483344704872837,1.0,3.10155050191607,0.5917766569007794,2.9695773459113166
126.0,0.5509984692877679,1.0,3.086538638961454,0.5988079016505243,2.9437866355910143
127.0,0.5563833228024038,1.0,3.0630801017945353,0.5939526503241801,2.951388717646394
128.0,0.5588015325437317,1.0,3.049207957255589,0.5958153266010227,2.9402006410745365
129.0,0.5563873289358396,1.0,3.050440774222747,0.5966920093073959,2.9318196921351087
130.0,0.5593745913007593,1.0,3.034893914332973,0.6032895710636343,2.907830569809918
131.0,0.5581725613942192,1.0,3.0323595818534135,0.6021563702502433,2.90505045362733
132.0,0.5589931589359609,1.0,3.0236040349583337,0.5893671240369505,2.9344427213521582
133.0,0.5601088196572874,1.0,3.01398766409502,0.6086134646953597,2.87613005677453
134.0,0.5599285910185499,1.0,3.0083577323301127,0.6076476060578619,2.8729275379608223
135.0,0.5607112351968404,1.0,2.999823998910191,0.5963293393720843,2.897530535892292
136.0,0.5639101376204285,1.0,2.9840809687121097,0.6052273975366639,2.867839328972252
137.0,0.5652191398985567,1.0,2.9740990954010558,0.6209980734736849,2.8213758824490656
138.0,0.5668766321938007,1.0,2.963147575589221,0.6129806210464291,2.8362031239880094
139.0,0.5688318878014322,1.0,2.9513986626537854,0.616390724295576,2.821851689494274
140.0,0.5689892709234455,1.0,2.9449485055239646,0.6194079042857548,2.8086396812472256
141.0,0.5692274479835703,1.0,2.9382846563900475,0.62168835877692,2.7973870276360993
142.0,0.572269841462016,1.0,2.9235853840337453,0.6241023151435361,2.7858918748335686
143.0,0.574437877702871,1.0,2.911510491252561,0.6201471344336499,2.7901828908074737
144.0,0.5685951026270916,1.0,2.922289224902144,0.6175347512503371,2.7911789768548827
145.0,0.5659506030075672,1.0,2.9239905137446653,0.6226779676720617,2.7729648614256934
146.0,0.568173241472685,1.0,2.911695045994182,0.618553003551946,2.7776607560960036
147.0,0.5702184797938139,1.0,2.90000074728645,0.6244000045457034,2.757890122118426
148.0,0.5697176638626604,1.0,2.8955734243352023,0.6236379187227639,2.7543290264095166
149.0,0.5657372369143644,1.0,2.9010407348587903,0.6115353974161446,2.7786797546297697
150.0,0.5664365177244547,1.0,2.8932026262894652,0.620435609884479,2.7513006690680597
151.0,0.5689567205208387,1.0,2.880265488371533,0.6315292098360472,2.7194340538929946
152.0,0.5712875372418802,1.0,2.867968783263442,0.6248064844749819,2.730039936204392
153.0,0.5731875151163592,1.0,2.8569612118186387,0.6244060304653801,2.7256663408069115
154.0,0.5765217983795756,1.0,2.8421180319475448,0.6345167625236972,2.696670610373431
155.0,0.5737731874643937,1.0,2.843934779257774,0.6398998385024649,2.6791378360232256
156.0,0.57442334200505,1.0,2.8364807471575375,0.634913726201964,2.685320927977257
157.0,0.5768763599826867,1.0,2.824185381697342,0.635061916439363,2.679787693366076
158.0,0.5730177243665433,1.0,2.828987785170909,0.6294843812478007,2.6874126831398018
159.0,0.5744781968272434,1.0,2.8193992715445537,0.6354351868618027,2.6685972630933783
160.0,0.5763423763808075,1.0,2.808787651763065,0.6271298126093942,2.6824502551635394
161.0,0.5781003337239643,1.0,2.798531694523641,0.633317361717403,2.663106597412863
162.0,0.5808324158531281,1.0,2.785785563364658,0.6339040388347416,2.6566480561022976
163.0,0.5819939970349615,1.0,2.777239922763946,0.6457681202628721,2.6252598169370045
164.0,0.5833685010520766,1.0,2.7681875402420237,0.649485157903002,2.6122049332303536
165.0,0.5860036146022001,1.0,2.755953982478539,0.6414764188306246,2.624584071001415
166.0,0.5834325236849232,1.0,2.757113096111004,0.6462977055946906,2.6091008034361507
167.0,0.5847092526454462,1.0,2.7484150958596536,0.6499822883120194,2.596245687740855
168.0,0.5859129733685671,1.0,2.7399495883623453,0.6452183970902524,2.601482196796187
169.0,0.587930004561181,1.0,2.729481465958822,0.6583694296355204,2.56884250112421
170.0,0.5891558062599191,1.0,2.721062962973706,0.6476924003536321,2.586321505088531
171.0,0.588965144881596,1.0,2.7162101404225982,0.654973825175945,2.56615889003564
172.0,0.5913635229571391,1.0,2.7049604228406663,0.6558814354589679,2.5594343095910093
173.0,0.591752112531754,1.0,2.6987239952520268,0.6576573267014696,2.550959610513975
174.0,0.5921741449021465,1.0,2.692427158283463,0.6656029817760329,2.5301067903059957
175.0,0.5933429280758276,1.0,2.684336239661845,0.6544628951061877,2.547886089357656
176.0,0.5951019852935148,1.0,2.6748632346801813,0.6563411318932152,2.539253533134148
177.0,0.5965966644082878,1.0,2.6660841889699722,0.659934877444846,2.5272212436967703
178.0,0.5974681526521393,1.0,2.658837544428099,0.6576955093377095,2.5269806187363866
179.0,0.5977394336064714,1.0,2.6530436164533446,0.6648381994901322,2.5080231576297343
180.0,0.5989084610242513,1.0,2.6451520909017767,0.6631992020220185,2.5065669787870375
181.0,0.6004112664219371,1.0,2.6365203718278334,0.6643061132565425,2.499709718758317
182.0,0.6008281418212496,1.0,2.6304616918655306,0.6691952185070511,2.4855441249864914
183.0,0.6015755069511484,1.0,2.6236585379467634,0.6684828152370906,2.482296076489521
184.0,0.6024227929418948,1.0,2.6166533045537994,0.669505277769507,2.475719741253765
185.0,0.601709967447685,1.0,2.613257106507707,0.6778072126343544,2.455423109099451
186.0,0.6022336240335723,1.0,2.6070327048122515,0.6755440327965112,2.455123568124832
187.0,0.6047811339052462,1.0,2.596233855650381,0.6776042102000688,2.4467456477296725
188.0,0.6052007947199041,1.0,2.5903099820516715,0.6791791381331129,2.4393196741392265
189.0,0.6065908683131667,1.0,2.582230215287013,0.6757809764954275,2.441114767651909
190.0,0.6067872879355698,1.0,2.5768536781359024,0.6874573195246108,2.415314972643505
191.0,0.6057810944750005,1.0,2.574170749767296,0.6859382452546002,2.413622458723059
192.0,0.6068203735081332,1.0,2.56694526094019,0.6790764899230244,2.421617580468863
193.0,0.6080562169045849,1.0,2.559320716633919,0.6801816498090147,2.415166234467364
194.0,0.6080547240114018,1.0,2.5544470639571726,0.6865778786401389,2.399268421791038
195.0,0.609337048831389,1.0,2.5467814177830785,0.6902544996566631,2.3884000237318097
196.0,0.6116621816861127,1.0,2.5369005789224364,0.688085487747147,2.3878621495204033
197.0,0.6137807096915042,1.0,2.527538479230625,0.6971508060481553,2.367780715410141
198.0,0.6157640231282776,1.0,2.518530867072811,0.6969603492279368,2.363819120629353
199.0,0.61877264424679,1.0,2.5074318296511624,0.7066426548240727,2.343222746454503
200.0,0.6187601409272173,1.0,2.5027272545908446,0.6987064566031844,2.3523121596868526
201.0,0.6177478641270729,1.0,2.500121205150454,0.6977595453240111,2.349665820032479
202.0,0.6178665854633193,1.0,2.4951604549014874,0.6960244529023145,2.3483577377134033
203.0,0.6134299973057348,1.0,2.499728398813158,0.6995793971278593,2.3381425676648737
204.0,0.6137065233639512,1.0,2.4944311183790453,0.7039628069237192,2.326659925956511
205.0,0.6143541475141647,1.0,2.4883762086666987,0.7067656253025105,2.317889216367875
206.0,0.6147106268921159,1.0,2.482947900109803,0.7037623421674496,2.318646778695458
207.0,0.6159324909150323,1.0,2.475750751322426,0.699701279996336,2.321165712488088
208.0,0.6172886942032734,1.0,2.4683147067516256,0.6974761811512336,2.3206733487198727
209.0,0.6172483637485888,1.0,2.4637627849732713,0.7040651825684179,2.305716856293329
210.0,0.6170663834987531,1.0,2.4595101152482366,0.7116019816540288,2.2895060185634604
211.0,0.615764005544327,1.0,2.4575446949149917,0.710128341549714,2.2877688331413824
212.0,0.6172024913702291,1.0,2.45002087985526,0.705523066296917,2.2910351436016034
213.0,0.6178707588322971,1.0,2.4440862242704573,0.7093224521804293,2.280907592324137
214.0,0.6166704762105888,1.0,2.4419235618452477,0.7110489539254652,2.274132764397683
215.0,0.617222444945278,1.0,2.4362473871268504,0.7097021607141908,2.2722071306229297
216.0,0.6175459517383857,1.0,2.431046583915453,0.7098654533501927,2.267916391284275
217.0,0.6183049729658997,1.0,2.424997048545783,0.712902112285701,2.259170631940023
218.0,0.6171031191800987,1.0,2.422851393209384,0.7147211759169688,2.2523685432035268
219.0,0.6182633029438314,1.0,2.4160374836163223,0.7124346048553276,2.2519010810176496
220.0,0.6191956785065031,1.0,2.4097028393587987,0.7137747897836352,2.2458633552837837
221.0,0.6199090963311991,1.0,2.403822270768705,0.7154397851772244,2.2393611897892196
222.0,0.6211833055486351,1.0,2.396877062692087,0.7174861627259373,2.232319840323805
223.0,0.622326642167736,1.0,2.3902188811210143,0.7219265173372169,2.221754153317252
224.0,0.6236786037328451,1.0,2.3831934984532372,0.712512756930536,2.231965321300876
225.0,0.6230542978155733,1.0,2.3799663343683983,0.7189506879420806,2.2183768859309394
226.0,0.6238658157390915,1.0,2.374013282473203,0.717108271702817,2.217220875124795
227.0,0.6240073087605269,1.0,2.3693500871727484,0.7255919746631687,2.2008589009957626
228.0,0.6249456539442109,1.0,2.3631990522060615,0.7238004884807694,2.199617191512167
229.0,0.6243505892889568,1.0,2.3599470938052027,0.7255572885167263,2.1932284924399217
230.0,0.6234426398076349,1.0,2.357286854791496,0.7220769547692327,2.194437065179864
231.0,0.6215038690342436,1.0,2.356565574140901,0.7220543817934206,2.1906357195080077
232.0,0.6228193366712376,1.0,2.349746427240741,0.7227581444288553,2.1857953929946037
233.0,0.6212235103638313,1.0,2.348383205898156,0.7219304808281943,2.183172654813346
234.0,0.6220613726263038,1.0,2.3424839856690918,0.7254653000826339,2.174314449467491
235.0,0.6227609431703718,1.0,2.336864244152225,0.7263661419856164,2.1692556276235075
236.0,0.6222482420752589,1.0,2.3334998614958407,0.728363282942782,2.1626757856184438
237.0,0.620621630491388,1.0,2.332196758127325,0.7342889206794093,2.150692255622025
238.0,0.6213237514806698,1.0,2.3266010333089744,0.7302056481123138,2.1526166272661973
239.0,0.6225673625801911,1.0,2.3200360923094276,0.7268722857250025,2.1535215464312953
240.0,0.6185448666674205,1.0,2.323129981174029,0.7280268520284834,2.1481852956547054
241.0,0.6185109740848382,1.0,2.318906193414694,0.7293532732744877,2.142635598477078
242.0,0.6187709115208888,1.0,2.3141543453421676,0.7202735888043316,2.1515376449674353
243.0,0.6186275236450665,1.0,2.3101505569007674,0.7334737301256957,2.1296219860052634
244.0,0.6183733708176817,1.0,2.306356246794399,0.725471107141889,2.136867822966842
245.0,0.6162759046882798,1.0,2.3059210106318258,0.7270749120727026,2.130973433830283
246.0,0.6156749344095891,1.0,2.3027630427262444,0.7143657382391737,2.144884676963798
247.0,0.6157359285378196,1.0,2.2984073810257764,0.6739740327164359,2.200707999488298
248.0,0.6164008891990432,1.0,2.2929710250891544,0.6369806230608424,2.256865598766221
249.0,0.6170512441907904,1.0,2.2875804462169658,0.6217622707059498,2.2791762584826913
